request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
257,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
258,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
259,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
260,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
261,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
262,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
263,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
264,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
265,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
266,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
267,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
268,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
269,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
270,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
271,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
272,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
273,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
274,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
275,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
276,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
277,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
278,1,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
279,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
280,1,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
281,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
282,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
283,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
284,2,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
285,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
286,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
287,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
288,2,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
289,2,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
290,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
291,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
292,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
293,2,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
294,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
295,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
296,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
297,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
298,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
299,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
